request_id,client_id,tenant_id,slo_class,vllm_priority,session_id,round_index,prefix_group,prefix_length,streaming,input_tokens,output_tokens,text_tokens,image_tokens,audio_tokens,video_tokens,reason_ratio,model,deadline_us,server_input_tokens,arrival_time_us,send_time_us,first_chunk_time_us,last_chunk_time_us,num_chunks,status,error_message,finish_reason
1375,sheddable,,sheddable,6,,0,,0,true,953,300,0,0,0,0,0,,0,960,279554901,1780944388874922,1780944388951168,1780944395022221,301,ok,,length
1381,sheddable,,sheddable,6,,0,,0,true,1273,264,0,0,0,0,0,,0,1267,280332156,1780944389652027,1780944389748689,1780944395100078,265,ok,,length
1392,critical,,critical,0,,0,,0,true,1119,184,0,0,0,0,0,,0,1115,282060086,1780944391379849,1780944391527606,1780944395181412,185,ok,,length
1377,sheddable,,sheddable,6,,0,,0,true,748,294,0,0,0,0,0,,0,736,279847445,1780944389166869,1780944389248195,1780944395181482,295,ok,,length
1378,critical,,critical,0,,0,,0,true,762,285,0,0,0,0,0,,0,767,280062869,1780944389383294,1780944389450732,1780944395224254,286,ok,,length
1379,critical,,critical,0,,0,,0,true,894,288,0,0,0,0,0,,0,894,280115798,1780944389435707,1780944389509659,1780944395300839,289,ok,,length
1385,sheddable,,sheddable,6,,0,,0,true,1073,243,0,0,0,0,0,,0,1079,281076796,1780944390397020,1780944390504629,1780944395346983,244,ok,,length
1380,critical,,critical,0,,0,,0,true,940,291,0,0,0,0,0,,0,948,280164679,1780944389484682,1780944389569934,1780944395376568,292,ok,,length
1386,critical,,critical,0,,0,,0,true,1205,230,0,0,0,0,0,,0,1216,281440084,1780944390760026,1780944390853426,1780944395451158,231,ok,,length
1391,sheddable,,sheddable,6,,0,,0,true,1269,231,0,0,0,0,0,,0,1258,282022336,1780944391341783,1780944391470405,1780944395918887,232,ok,,length
1393,critical,,critical,0,,0,,0,true,543,232,0,0,0,0,0,,0,537,282136407,1780944391456863,1780944391559315,1780944395963589,233,ok,,length
1387,critical,,critical,0,,0,,0,true,1051,284,0,0,0,0,0,,0,1034,281492875,1780944390813009,1780944390919605,1780944396538188,285,ok,,length
1395,critical,,critical,0,,0,,0,true,614,245,0,0,0,0,0,,0,626,282528533,1780944391848688,1780944391919399,1780944396700178,246,ok,,length
1396,critical,,critical,0,,0,,0,true,922,280,0,0,0,0,0,,0,945,282708623,1780944392028683,1780944392106107,1780944397682302,281,ok,,length
1409,critical,,critical,0,,0,,0,true,1118,191,0,0,0,0,0,,0,1095,284904463,1780944394224087,1780944394390980,1780944398168701,192,ok,,length
1404,critical,,critical,0,,0,,0,true,752,231,0,0,0,0,0,,0,736,284190916,1780944393510412,1780944393629471,1780944398287396,232,ok,,length
1390,sheddable,,sheddable,6,,0,,0,true,1029,349,0,0,0,0,0,,0,1052,282000399,1780944391320781,1780944391409555,1780944398366786,350,ok,,length
1397,sheddable,,sheddable,6,,0,,0,true,1113,306,0,0,0,0,0,,0,1119,283011452,1780944392331568,1780944392427436,1780944398542577,307,ok,,length
1422,critical,,critical,0,,0,,0,true,700,102,0,0,0,0,0,,0,693,287347926,1780944396668375,1780944396735535,1780944398863632,103,ok,,length
1399,critical,,critical,0,,0,,0,true,741,325,0,0,0,0,0,,0,738,283228484,1780944392548120,1780944392618496,1780944399133887,326,ok,,length
1411,critical,,critical,0,,0,,0,true,1334,249,0,0,0,0,0,,0,1335,284951093,1780944394271387,1780944394459828,1780944399360302,250,ok,,length
1405,critical,,critical,0,,0,,0,true,1270,262,0,0,0,0,0,,0,1274,284661625,1780944393981433,1780944394078188,1780944399449662,263,ok,,length
1394,sheddable,,sheddable,6,,0,,0,true,819,399,0,0,0,0,0,,0,820,282244796,1780944391564770,1780944391631608,1780944399578728,400,ok,,length
1408,sheddable,,sheddable,6,,0,,0,true,1257,262,0,0,0,0,0,,0,1297,284821572,1780944394141151,1780944394297726,1780944399636282,263,ok,,length
1410,sheddable,,sheddable,6,,0,,0,true,951,270,0,0,0,0,0,,0,944,284910449,1780944394230770,1780944394459409,1780944399817630,271,ok,,length
1403,sheddable,,sheddable,6,,0,,0,true,1470,306,0,0,0,0,0,,0,1474,284122880,1780944393442707,1780944393576485,1780944399834472,307,ok,,length
1398,critical,,critical,0,,0,,0,true,1220,367,0,0,0,0,0,,0,1239,283123076,1780944392442632,1780944392533672,1780944399914400,368,ok,,length
1419,critical,,critical,0,,0,,0,true,1102,180,0,0,0,0,0,,0,1107,286830332,1780944396149830,1780944396247516,1780944399948906,181,ok,,length
1402,critical,,critical,0,,0,,0,true,963,320,0,0,0,0,0,,0,954,284102024,1780944393422193,1780944393493797,1780944400025630,321,ok,,length
1423,sheddable,,sheddable,6,,0,,0,true,833,158,0,0,0,0,0,,0,833,287572196,1780944396892133,1780944396960767,1780944400215510,159,ok,,length
1413,sheddable,,sheddable,6,,0,,0,true,1026,270,0,0,0,0,0,,0,1036,285450560,1780944394770834,1780944394859972,1780944400215682,271,ok,,length
1412,sheddable,,sheddable,6,,0,,0,true,1022,283,0,0,0,0,0,,0,981,285318483,1780944394638597,1780944394714140,1780944400295741,284,ok,,length
1401,sheddable,,sheddable,6,,0,,0,true,942,344,0,0,0,0,0,,0,944,283940344,1780944393260721,1780944393340119,1780944400326054,345,ok,,length
1420,sheddable,,sheddable,6,,0,,0,true,1093,191,0,0,0,0,0,,0,1081,287093574,1780944396413782,1780944396491459,1780944400359431,192,ok,,length
1418,critical,,critical,0,,0,,0,true,1627,208,0,0,0,0,0,,0,1674,286669114,1780944395989345,1780944396130454,1780944400359512,209,ok,,length
1421,sheddable,,sheddable,6,,0,,0,true,1071,197,0,0,0,0,0,,0,1087,287189693,1780944396509114,1780944396591583,1780944400550320,198,ok,,length
1406,sheddable,,sheddable,6,,0,,0,true,904,340,0,0,0,0,0,,0,898,284775464,1780944394095335,1780944394168734,1780944400976687,341,ok,,length
1417,critical,,critical,0,,0,,0,true,937,245,0,0,0,0,0,,0,952,286647629,1780944395967430,1780944396052399,1780944401009435,246,ok,,length
1425,sheddable,,sheddable,6,,0,,0,true,964,207,0,0,0,0,0,,0,953,287852142,1780944397172545,1780944397246311,1780944401343713,208,ok,,length
1437,critical,,critical,0,,0,,0,true,624,124,0,0,0,0,0,,0,621,289697610,1780944399017160,1780944399117884,1780944401435954,125,ok,,length
1407,sheddable,,sheddable,6,,0,,0,true,1016,375,0,0,0,0,0,,0,1026,284815361,1780944394135408,1780944394273833,1780944401619549,376,ok,,length
1414,sheddable,,sheddable,6,,0,,0,true,1019,352,0,0,0,0,0,,0,1036,285533352,1780944394853656,1780944394941847,1780944401680699,353,ok,,length
1432,sheddable,,sheddable,6,,0,,0,true,900,196,0,0,0,0,0,,0,894,289047034,1780944398366564,1780944398441575,1780944402144483,197,ok,,length
1436,critical,,critical,0,,0,,0,true,1141,196,0,0,0,0,0,,0,1141,289405678,1780944398725723,1780944398813021,1780944402502328,197,ok,,length
1416,critical,,critical,0,,0,,0,true,810,346,0,0,0,0,0,,0,818,286417160,1780944395737144,1780944395812267,1780944402653999,347,ok,,length
1415,sheddable,,sheddable,6,,0,,0,true,779,357,0,0,0,0,0,,0,778,286301173,1780944395621665,1780944395682389,1780944402716354,358,ok,,length
1435,sheddable,,sheddable,6,,0,,0,true,736,215,0,0,0,0,0,,0,763,289251117,1780944398571167,1780944398681351,1780944402731989,216,ok,,length
1426,sheddable,,sheddable,6,,0,,0,true,1136,287,0,0,0,0,0,,0,1136,287898749,1780944397218783,1780944397316004,1780944402839520,288,ok,,length
1444,critical,,critical,0,,0,,0,true,699,170,0,0,0,0,0,,0,720,290418681,1780944399738935,1780944399801351,1780944402870347,171,ok,,length
1424,sheddable,,sheddable,6,,0,,0,true,1161,303,0,0,0,0,0,,0,1159,287676967,1780944396996863,1780944397092041,1780944402930923,304,ok,,length
1428,critical,,critical,0,,0,,0,true,1075,282,0,0,0,0,0,,0,1068,288216651,1780944397536295,1780944397628018,1780944402991115,283,ok,,length
1431,critical,,critical,0,,0,,0,true,1246,276,0,0,0,0,0,,0,1204,288535346,1780944397855584,1780944397946885,1780944403081869,277,ok,,length
1427,sheddable,,sheddable,6,,0,,0,true,1135,304,0,0,0,0,0,,0,1149,287957806,1780944397277932,1780944397387747,1780944403154202,305,ok,,length
1441,sheddable,,sheddable,6,,0,,0,true,884,212,0,0,0,0,0,,0,883,290043699,1780944399363744,1780944399449944,1780944403329328,213,ok,,length
1443,sheddable,,sheddable,6,,0,,0,true,1181,209,0,0,0,0,0,,0,1170,290204855,1780944399525048,1780944399636052,1780944403411126,210,ok,,length
1433,critical,,critical,0,,0,,0,true,634,286,0,0,0,0,0,,0,632,289154303,1780944398474391,1780944398542796,1780944404088309,287,ok,,length
1430,critical,,critical,0,,0,,0,true,1705,326,0,0,0,0,0,,0,1687,288393864,1780944397713595,1780944397823560,1780944404103199,327,ok,,length
1429,critical,,critical,0,,0,,0,true,628,353,0,0,0,0,0,,0,631,288264335,1780944397584496,1780944397682509,1780944404759666,354,ok,,length
1442,sheddable,,sheddable,6,,0,,0,true,1002,264,0,0,0,0,0,,0,1003,290163751,1780944399483873,1780944399561942,1780944404790829,265,ok,,length
1439,sheddable,,sheddable,6,,0,,0,true,894,287,0,0,0,0,0,,0,898,289785615,1780944399105525,1780944399193947,1780944404870116,288,ok,,length
1438,sheddable,,sheddable,6,,0,,0,true,728,300,0,0,0,0,0,,0,712,289697713,1780944399017160,1780944399117607,1780944405104432,301,ok,,length
1449,critical,,critical,0,,0,,0,true,946,209,0,0,0,0,0,,0,960,291753257,1780944401073290,1780944401200969,1780944405372046,210,ok,,length
1447,sheddable,,sheddable,6,,0,,0,true,582,260,0,0,0,0,0,,0,590,291422527,1780944400742803,1780944400809686,1780944406036041,261,ok,,length
1445,critical,,critical,0,,0,,0,true,753,287,0,0,0,0,0,,0,738,291044577,1780944400364050,1780944400438428,1780944406116376,288,ok,,length
1455,sheddable,,sheddable,6,,0,,0,true,718,194,0,0,0,0,0,,0,707,292778588,1780944402098013,1780944402246853,1780944406195863,195,ok,,length
1446,critical,,critical,0,,0,,0,true,550,292,0,0,0,0,0,,0,561,291092221,1780944400412119,1780944400488440,1780944406227034,293,ok,,length
1450,sheddable,,sheddable,6,,0,,0,true,1214,270,0,0,0,0,0,,0,1205,291763148,1780944401082846,1780944401219142,1780944406544687,271,ok,,length
1434,critical,,critical,0,,0,,0,true,1383,405,0,0,0,0,0,,0,1364,289205631,1780944398525635,1780944398623201,1780944406570838,406,ok,,length
1457,critical,,critical,0,,0,,0,true,878,201,0,0,0,0,0,,0,875,293237541,1780944402557758,1780944402638381,1780944406662481,202,ok,,length
1440,sheddable,,sheddable,6,,0,,0,true,590,385,0,0,0,0,0,,0,585,289804421,1780944399124346,1780944399227992,1780944406693137,386,ok,,length
1454,critical,,critical,0,,0,,0,true,1181,240,0,0,0,0,0,,0,1187,292778113,1780944402097810,1780944402247331,1780944407052707,241,ok,,length
1448,critical,,critical,0,,0,,0,true,1232,316,0,0,0,0,0,,0,1254,291493802,1780944400813669,1780944400899075,1780944407099545,317,ok,,length
1452,sheddable,,sheddable,6,,0,,0,true,652,266,0,0,0,0,0,,0,642,292657630,1780944401977389,1780944402060291,1780944407516003,267,ok,,length
1458,sheddable,,sheddable,6,,0,,0,true,894,231,0,0,0,0,0,,0,904,293735491,1780944403055734,1780944403124382,1780944407859707,232,ok,,length
1463,critical,,critical,0,,0,,0,true,1139,191,0,0,0,0,0,,0,1132,294528299,1780944403848730,1780944404015740,1780944407873039,192,ok,,length
1468,critical,,critical,0,,0,,0,true,1068,186,0,0,0,0,0,,0,1040,294799447,1780944404119662,1780944404290888,1780944407888077,187,ok,,length
1469,critical,,critical,0,,0,,0,true,696,206,0,0,0,0,0,,0,683,294807016,1780944404127497,1780944404290283,1780944408391489,207,ok,,length
1456,sheddable,,sheddable,6,,0,,0,true,1452,299,0,0,0,0,0,,0,1433,292977997,1780944402298328,1780944402407017,1780944408473078,300,ok,,length
1465,critical,,critical,0,,0,,0,true,1103,214,0,0,0,0,0,,0,1103,294605084,1780944403924524,1780944404088292,1780944408489845,215,ok,,length
1467,sheddable,,sheddable,6,,0,,0,true,1582,217,0,0,0,0,0,,0,1580,294743199,1780944404062933,1780944404210753,1780944408584363,218,ok,,length
1464,sheddable,,sheddable,6,,0,,0,true,876,222,0,0,0,0,0,,0,862,294531709,1780944403851468,1780944404015458,1780944408584693,223,ok,,length
1462,critical,,critical,0,,0,,0,true,1155,248,0,0,0,0,0,,0,1177,294513554,1780944403833786,1780944403924380,1780944409011722,249,ok,,length
1459,critical,,critical,0,,0,,0,true,996,286,0,0,0,0,0,,0,1012,293954812,1780944403274260,1780944403380951,1780944409248286,287,ok,,length
1472,sheddable,,sheddable,6,,0,,0,true,1415,251,0,0,0,0,0,,0,1409,294970595,1780944404290144,1780944404479867,1780944409280001,252,ok,,length
1453,critical,,critical,0,,0,,0,true,1105,353,0,0,0,0,0,,0,1114,292727767,1780944402047906,1780944402144736,1780944409280227,354,ok,,length
1477,sheddable,,sheddable,6,,0,,0,true,1095,187,0,0,0,0,0,,0,1110,296296186,1780944405616089,1780944405706599,1780944409326378,188,ok,,length
1460,sheddable,,sheddable,6,,0,,0,true,1536,288,0,0,0,0,0,,0,1546,294080176,1780944403399925,1780944403510510,1780944409359966,289,ok,,length
1471,critical,,critical,0,,0,,0,true,936,265,0,0,0,0,0,,0,916,294939971,1780944404260760,1780944404479668,1780944409495049,266,ok,,length
1489,critical,,critical,0,,0,,0,true,804,118,0,0,0,0,0,,0,801,298214120,1780944407533983,1780944407602600,1780944409922897,119,ok,,length
1451,sheddable,,sheddable,6,,0,,0,true,619,392,0,0,0,0,0,,0,630,292623431,1780944401943749,1780944402005174,1780944409997168,393,ok,,length
1470,sheddable,,sheddable,6,,0,,0,true,1408,298,0,0,0,0,0,,0,1410,294883697,1780944404204093,1780944404397923,1780944410225947,299,ok,,length
1494,sheddable,,sheddable,6,,0,,0,true,1043,93,0,0,0,0,0,,0,1037,299050236,1780944408370521,1780944408459239,1780944410226199,94,ok,,length
1479,critical,,critical,0,,0,,0,true,823,229,0,0,0,0,0,,0,826,296345896,1780944405665780,1780944405802407,1780944410240996,230,ok,,length
1461,sheddable,,sheddable,6,,0,,0,true,1271,320,0,0,0,0,0,,0,1271,294360697,1780944403680349,1780944403763430,1780944410376010,321,ok,,length
1476,sheddable,,sheddable,6,,0,,0,true,929,246,0,0,0,0,0,,0,911,296221097,1780944405541119,1780944405618672,1780944410537215,247,ok,,length
1482,critical,,critical,0,,0,,0,true,868,195,0,0,0,0,0,,0,870,297370173,1780944406690302,1780944406766188,1780944410819462,196,ok,,length
1474,sheddable,,sheddable,6,,0,,0,true,1376,297,0,0,0,0,0,,0,1361,295636284,1780944404956512,1780944405060392,1780944410960013,298,ok,,length
1473,critical,,critical,0,,0,,0,true,721,328,0,0,0,0,0,,0,746,295077278,1780944404397209,1780944404535519,1780944410975769,329,ok,,length
1475,critical,,critical,0,,0,,0,true,891,300,0,0,0,0,0,,0,893,295658576,1780944404979019,1780944405104340,1780944411021539,301,ok,,length
1466,sheddable,,sheddable,6,,0,,0,true,629,341,0,0,0,0,0,,0,634,294703857,1780944404024005,1780944404192811,1780944411109191,342,ok,,length
1484,sheddable,,sheddable,6,,0,,0,true,913,228,0,0,0,0,0,,0,907,297627025,1780944406947221,1780944407036229,1780944411666760,229,ok,,length
1487,critical,,critical,0,,0,,0,true,1221,222,0,0,0,0,0,,0,1207,297911688,1780944407232065,1780944407356560,1780944411938597,223,ok,,length
1478,critical,,critical,0,,0,,0,true,582,311,0,0,0,0,0,,0,596,296323911,1780944405643988,1780944405802783,1780944412038091,312,ok,,length
1480,critical,,critical,0,,0,,0,true,283,317,0,0,0,0,0,,0,277,296349579,1780944405669588,1780944405803113,1780944412132065,318,ok,,length
1493,critical,,critical,0,,0,,0,true,1490,203,0,0,0,0,0,,0,1481,298674456,1780944407994544,1780944408149784,1780944412195116,204,ok,,length
1490,sheddable,,sheddable,6,,0,,0,true,1105,207,0,0,0,0,0,,0,1125,298558120,1780944407878462,1780944408009046,1780944412225781,208,ok,,length
1481,critical,,critical,0,,0,,0,true,382,345,0,0,0,0,0,,0,392,296427709,1780944405747577,1780944405844229,1780944412684273,346,ok,,length
1483,critical,,critical,0,,0,,0,true,1143,282,0,0,0,0,0,,0,1164,297566948,1780944406886963,1780944406976709,1780944412714895,283,ok,,length
1497,critical,,critical,0,,0,,0,true,856,179,0,0,0,0,0,,0,838,299780095,1780944409099788,1780944409168943,1780944412816419,180,ok,,length
1486,sheddable,,sheddable,6,,0,,0,true,859,296,0,0,0,0,0,,0,871,297873013,1780944407192498,1780944407283163,1780944413348476,297,ok,,length
1485,critical,,critical,0,,0,,0,true,414,300,0,0,0,0,0,,0,435,297870536,1780944407190869,1780944407283065,1780944413411859,301,ok,,length
1498,sheddable,,sheddable,6,,0,,0,true,1651,186,0,0,0,0,0,,0,1670,300161578,1780944409481599,1780944409592365,1780944413427250,187,ok,,length
1510,sheddable,,sheddable,6,,0,,0,true,1124,125,0,0,0,0,0,,0,1106,301703909,1780944411024245,1780944411108603,1780944413750869,126,ok,,length
1495,sheddable,,sheddable,6,,0,,0,true,984,249,0,0,0,0,0,,0,993,299356653,1780944408677052,1780944408760544,1780944414013830,250,ok,,length
1491,sheddable,,sheddable,6,,0,,0,true,913,284,0,0,0,0,0,,0,893,298561239,1780944407881215,1780944408077479,1780944414013907,285,ok,,length
1492,sheddable,,sheddable,6,,0,,0,true,1320,302,0,0,0,0,0,,0,1317,298566142,1780944407885925,1780944408077492,1780944414347495,303,ok,,length
1504,critical,,critical,0,,0,,0,true,742,188,0,0,0,0,0,,0,732,300934234,1780944410254487,1780944410398230,1780944414380445,189,ok,,length
1496,critical,,critical,0,,0,,0,true,1124,254,0,0,0,0,0,,0,1140,299659251,1780944408978737,1780944409064873,1780944414412028,255,ok,,length
1488,critical,,critical,0,,0,,0,true,1333,336,0,0,0,0,0,,0,1366,298051411,1780944407371745,1780944407467453,1780944414427497,337,ok,,length
1499,sheddable,,sheddable,6,,0,,0,true,656,233,0,0,0,0,0,,0,654,300290418,1780944409610780,1780944409697762,1780944414568579,234,ok,,length
1508,critical,,critical,0,,0,,0,true,1320,196,0,0,0,0,0,,0,1316,301221274,1780944410541313,1780944410694738,1780944414678417,197,ok,,length
1517,sheddable,,sheddable,6,,0,,0,true,943,120,0,0,0,0,0,,0,946,302893842,1780944412213302,1780944412285755,1780944414835103,121,ok,,length
1502,sheddable,,sheddable,6,,0,,0,true,1224,246,0,0,0,0,0,,0,1252,300727876,1780944410047589,1780944410147812,1780944415278010,247,ok,,length
1518,sheddable,,sheddable,6,,0,,0,true,898,147,0,0,0,0,0,,0,874,303134419,1780944412454303,1780944412528761,1780944415606646,148,ok,,length
1501,critical,,critical,0,,0,,0,true,945,275,0,0,0,0,0,,0,930,300579905,1780944409899518,1780944409981254,1780944415669192,276,ok,,length
1509,sheddable,,sheddable,6,,0,,0,true,976,241,0,0,0,0,0,,0,966,301414833,1780944410735226,1780944410819708,1780944415700554,242,ok,,length
1503,critical,,critical,0,,0,,0,true,1049,278,0,0,0,0,0,,0,1056,300933658,1780944410253348,1780944410375994,1780944416051612,279,ok,,length
1506,critical,,critical,0,,0,,0,true,911,281,0,0,0,0,0,,0,890,300959885,1780944410280110,1780944410444175,1780944416120168,282,ok,,length
1530,sheddable,,sheddable,6,,0,,0,true,1413,126,0,0,0,0,0,,0,1394,304588526,1780944413909004,1780944414013612,1780944416290694,127,ok,,length
1505,sheddable,,sheddable,6,,0,,0,true,533,294,0,0,0,0,0,,0,545,300939950,1780944410259439,1780944410375884,1780944416291212,295,ok,,length
1523,critical,,critical,0,,0,,0,true,1007,153,0,0,0,0,0,,0,1006,303864291,1780944413184336,1780944413317205,1780944416321420,154,ok,,length
1500,sheddable,,sheddable,6,,0,,0,true,1089,322,0,0,0,0,0,,0,1075,300414343,1780944409734766,1780944409828656,1780944416321806,323,ok,,length
1513,critical,,critical,0,,0,,0,true,958,240,0,0,0,0,0,,0,952,302329652,1780944411649718,1780944411727141,1780944416620612,241,ok,,length
1512,sheddable,,sheddable,6,,0,,0,true,1390,276,0,0,0,0,0,,0,1390,301890184,1780944411210244,1780944411340418,1780944416868643,277,ok,,length
1507,sheddable,,sheddable,6,,0,,0,true,1195,319,0,0,0,0,0,,0,1175,301209695,1780944410529995,1780944410624930,1780944417062056,320,ok,,length
1527,critical,,critical,0,,0,,0,true,1162,192,0,0,0,0,0,,0,1142,304178329,1780944413497988,1780944413699426,1780944417461310,193,ok,,length
1515,sheddable,,sheddable,6,,0,,0,true,1431,295,0,0,0,0,0,,0,1446,302445331,1780944411765508,1780944411874318,1780944417738464,296,ok,,length
1536,critical,,critical,0,,0,,0,true,641,150,0,0,0,0,0,,0,650,305571839,1780944414891777,1780944414961757,1780944417796823,151,ok,,length
1516,sheddable,,sheddable,6,,0,,0,true,622,294,0,0,0,0,0,,0,631,302631017,1780944411950987,1780944412021893,1780944417891298,295,ok,,length
1532,critical,,critical,0,,0,,0,true,936,163,0,0,0,0,0,,0,927,305325029,1780944414645378,1780944414721329,1780944417891369,164,ok,,length
1526,critical,,critical,0,,0,,0,true,1253,215,0,0,0,0,0,,0,1246,304162045,1780944413482163,1780944413699840,1780944417909538,216,ok,,length
1511,sheddable,,sheddable,6,,0,,0,true,1314,339,0,0,0,0,0,,0,1315,301847435,1780944411167456,1780944411261158,1780944418049116,340,ok,,length
1522,sheddable,,sheddable,6,,0,,0,true,1318,245,0,0,0,0,0,,0,1315,303824218,1780944413144286,1780944413248463,1780944418170359,246,ok,,length
1519,critical,,critical,0,,0,,0,true,884,282,0,0,0,0,0,,0,881,303154842,1780944412474694,1780944412573117,1780944418216087,283,ok,,length
1529,sheddable,,sheddable,6,,0,,0,true,1407,240,0,0,0,0,0,,0,1371,304329926,1780944413650397,1780944413819518,1780944418368595,241,ok,,length
1533,critical,,critical,0,,0,,0,true,928,193,0,0,0,0,0,,0,939,305332838,1780944414652535,1780944414768558,1780944418413332,194,ok,,length
1525,critical,,critical,0,,0,,0,true,1052,267,0,0,0,0,0,,0,1049,304156247,1780944413476449,1780944413631156,1780944418802497,268,ok,,length
1521,critical,,critical,0,,0,,0,true,1277,293,0,0,0,0,0,,0,1258,303624561,1780944412944250,1780944413052876,1780944418833221,294,ok,,length
1514,sheddable,,sheddable,6,,0,,0,true,1324,359,0,0,0,0,0,,0,1339,302340182,1780944411659720,1780944411791474,1780944418847525,360,ok,,length
1524,sheddable,,sheddable,6,,0,,0,true,1042,283,0,0,0,0,0,,0,1064,304121392,1780944413441849,1780944413524285,1780944419012419,284,ok,,length
1528,sheddable,,sheddable,6,,0,,0,true,1064,286,0,0,0,0,0,,0,1041,304217575,1780944413537548,1780944413750956,1780944419133166,287,ok,,length
1537,critical,,critical,0,,0,,0,true,841,208,0,0,0,0,0,,0,812,306070838,1780944415390715,1780944415459332,1780944419311037,209,ok,,length
1535,sheddable,,sheddable,6,,0,,0,true,1263,259,0,0,0,0,0,,0,1235,305491576,1780944414811227,1780944414911197,1780944419624346,260,ok,,length
1520,critical,,critical,0,,0,,0,true,695,351,0,0,0,0,0,,0,701,303582098,1780944412902333,1780944412978519,1780944419788058,352,ok,,length
1543,sheddable,,sheddable,6,,0,,0,true,1122,193,0,0,0,0,0,,0,1109,307152780,1780944416472351,1780944416620501,1780944420109303,194,ok,,length
1534,critical,,critical,0,,0,,0,true,1043,290,0,0,0,0,0,,0,1051,305418147,1780944414737620,1780944414834691,1780944420154670,291,ok,,length
1531,sheddable,,sheddable,6,,0,,0,true,1276,332,0,0,0,0,0,,0,1291,304897990,1780944414217454,1780944414314478,1780944420419074,333,ok,,length
1545,sheddable,,sheddable,6,,0,,0,true,790,194,0,0,0,0,0,,0,781,307591818,1780944416911861,1780944416984570,1780944420449680,195,ok,,length
1540,sheddable,,sheddable,6,,0,,0,true,542,222,0,0,0,0,0,,0,536,307063910,1780944416383778,1780944416446956,1780944420523568,223,ok,,length
1541,sheddable,,sheddable,6,,0,,0,true,1131,231,0,0,0,0,0,,0,1131,307083263,1780944416403733,1780944416501258,1780944420709361,232,ok,,length
1542,sheddable,,sheddable,6,,0,,0,true,923,260,0,0,0,0,0,,0,942,307144875,1780944416464299,1780944416604020,1780944421309401,261,ok,,length
1538,critical,,critical,0,,0,,0,true,998,312,0,0,0,0,0,,0,996,306193629,1780944415513383,1780944415606675,1780944421309422,313,ok,,length
1544,sheddable,,sheddable,6,,0,,0,true,1323,273,0,0,0,0,0,,0,1313,307293544,1780944416613284,1780944416712364,1780944421561150,274,ok,,length
1552,sheddable,,sheddable,6,,0,,0,true,902,202,0,0,0,0,0,,0,902,308692812,1780944418013216,1780944418092738,1780944421575812,203,ok,,length
1551,critical,,critical,0,,0,,0,true,733,230,0,0,0,0,0,,0,710,308631568,1780944417951145,1780944418017590,1780944421971217,231,ok,,length
1546,critical,,critical,0,,0,,0,true,1543,274,0,0,0,0,0,,0,1539,307824781,1780944417144512,1780944417253968,1780944422045611,275,ok,,length
1547,sheddable,,sheddable,6,,0,,0,true,629,271,0,0,0,0,0,,0,605,307991129,1780944417311127,1780944417379533,1780944422104303,272,ok,,length
1549,sheddable,,sheddable,6,,0,,0,true,1112,271,0,0,0,0,0,,0,1102,308324933,1780944417644786,1780944417740532,1780944422443099,272,ok,,length
1548,critical,,critical,0,,0,,0,true,1038,288,0,0,0,0,0,,0,1039,308045338,1780944417364915,1780944417445214,1780944422458620,289,ok,,length
1550,sheddable,,sheddable,6,,0,,0,true,1174,275,0,0,0,0,0,,0,1214,308343228,1780944417663646,1780944417796485,1780944422516668,276,ok,,length
1553,critical,,critical,0,,0,,0,true,1005,251,0,0,0,0,0,,0,1002,309184313,1780944418503786,1780944418584757,1780944422927871,252,ok,,length
1539,critical,,critical,0,,0,,0,true,710,368,0,0,0,0,0,,0,700,306963013,1780944416283425,1780944416356091,1780944422972309,369,ok,,length
1561,critical,,critical,0,,0,,0,true,1186,136,0,0,0,0,0,,0,1170,311277829,1780944420597315,1780944420679008,1780944423001956,137,ok,,length
1565,critical,,critical,0,,0,,0,true,828,128,0,0,0,0,0,,0,825,311769601,1780944421090073,1780944421170531,1780944423300944,129,ok,,length
1555,critical,,critical,0,,0,,0,true,606,291,0,0,0,0,0,,0,610,309743073,1780944419063407,1780944419132794,1780944424121292,292,ok,,length
1557,sheddable,,sheddable,6,,0,,0,true,978,269,0,0,0,0,0,,0,979,310370300,1780944419690675,1780944419788327,1780944424341120,270,ok,,length
1559,sheddable,,sheddable,6,,0,,0,true,1073,266,0,0,0,0,0,,0,1072,310595243,1780944419915028,1780944420033646,1780944424471391,267,ok,,length
1554,sheddable,,sheddable,6,,0,,0,true,1017,358,0,0,0,0,0,,0,1032,309329224,1780944418649103,1780944418741551,1780944424769883,359,ok,,length
1558,sheddable,,sheddable,6,,0,,0,true,900,300,0,0,0,0,0,,0,913,310577625,1780944419897313,1780944419978708,1780944425017744,301,ok,,length
1562,sheddable,,sheddable,6,,0,,0,true,755,258,0,0,0,0,0,,0,765,311431537,1780944420751680,1780944420820723,1780944425089958,259,ok,,length
1556,critical,,critical,0,,0,,0,true,811,338,0,0,0,0,0,,0,810,310171926,1780944419492214,1780944419579979,1780944425272813,339,ok,,length
1560,critical,,critical,0,,0,,0,true,1240,294,0,0,0,0,0,,0,1249,311017706,1780944420337839,1780944420419109,1780944425337230,295,ok,,length
1564,critical,,critical,0,,0,,0,true,1231,270,0,0,0,0,0,,0,1236,311683990,1780944421003556,1780944421100644,1780944425604575,271,ok,,length
1568,sheddable,,sheddable,6,,0,,0,true,808,215,0,0,0,0,0,,0,812,312878245,1780944422198474,1780944422334242,1780944425878089,216,ok,,length
