request_id,client_id,tenant_id,slo_class,vllm_priority,session_id,round_index,prefix_group,prefix_length,streaming,input_tokens,output_tokens,text_tokens,image_tokens,audio_tokens,video_tokens,reason_ratio,model,deadline_us,server_input_tokens,arrival_time_us,send_time_us,first_chunk_time_us,last_chunk_time_us,num_chunks,status,error_message,finish_reason
1427,sheddable,,sheddable,6,,0,,0,true,1135,304,0,0,0,0,0,,0,1149,287957806,1780948540371021,1780948540487718,1780948546247504,305,ok,,length
1441,sheddable,,sheddable,6,,0,,0,true,884,212,0,0,0,0,0,,0,883,290043699,1780948542457770,1780948542543800,1780948546353532,213,ok,,length
1443,sheddable,,sheddable,6,,0,,0,true,1181,209,0,0,0,0,0,,0,1170,290204855,1780948542618019,1780948542734081,1780948546450093,210,ok,,length
1433,critical,,critical,0,,0,,0,true,634,286,0,0,0,0,0,,0,632,289154303,1780948541567837,1780948541635607,1780948547107582,287,ok,,length
1430,critical,,critical,0,,0,,0,true,1705,326,0,0,0,0,0,,0,1687,288393864,1780948540807057,1780948540929680,1780948547178116,327,ok,,length
1429,critical,,critical,0,,0,,0,true,628,353,0,0,0,0,0,,0,631,288264335,1780948540678143,1780948540769330,1780948547826004,354,ok,,length
1442,sheddable,,sheddable,6,,0,,0,true,1002,264,0,0,0,0,0,,0,1003,290163751,1780948542577593,1780948542657199,1780948547842087,265,ok,,length
1439,sheddable,,sheddable,6,,0,,0,true,894,287,0,0,0,0,0,,0,898,289785615,1780948542199241,1780948542283051,1780948547920375,288,ok,,length
1438,sheddable,,sheddable,6,,0,,0,true,728,300,0,0,0,0,0,,0,712,289697713,1780948542111617,1780948542205289,1780948548077830,301,ok,,length
1449,critical,,critical,0,,0,,0,true,946,209,0,0,0,0,0,,0,960,291753257,1780948544166940,1780948544246932,1780948548454185,210,ok,,length
1447,sheddable,,sheddable,6,,0,,0,true,582,260,0,0,0,0,0,,0,590,291422527,1780948543835758,1780948543907162,1780948549134609,261,ok,,length
1445,critical,,critical,0,,0,,0,true,753,287,0,0,0,0,0,,0,738,291044577,1780948543457906,1780948543533516,1780948549214371,288,ok,,length
1455,sheddable,,sheddable,6,,0,,0,true,718,194,0,0,0,0,0,,0,707,292778588,1780948545191965,1780948545333687,1780948549277246,195,ok,,length
1446,critical,,critical,0,,0,,0,true,550,292,0,0,0,0,0,,0,561,291092221,1780948543505945,1780948543585102,1780948549324962,293,ok,,length
1450,sheddable,,sheddable,6,,0,,0,true,1214,270,0,0,0,0,0,,0,1205,291763148,1780948544176526,1780948544302975,1780948549576152,271,ok,,length
1434,critical,,critical,0,,0,,0,true,1383,405,0,0,0,0,0,,0,1364,289205631,1780948541619028,1780948541719118,1780948549592021,406,ok,,length
1457,critical,,critical,0,,0,,0,true,878,201,0,0,0,0,0,,0,875,293237541,1780948545651261,1780948545729742,1780948549702024,202,ok,,length
1440,sheddable,,sheddable,6,,0,,0,true,590,385,0,0,0,0,0,,0,585,289804421,1780948542218225,1780948542317933,1780948549702124,386,ok,,length
1454,critical,,critical,0,,0,,0,true,1181,240,0,0,0,0,0,,0,1187,292778113,1780948545192020,1780948545334147,1780948550063918,241,ok,,length
1448,critical,,critical,0,,0,,0,true,1232,316,0,0,0,0,0,,0,1254,291493802,1780948543907334,1780948543998957,1780948550157249,317,ok,,length
1452,sheddable,,sheddable,6,,0,,0,true,652,266,0,0,0,0,0,,0,642,292657630,1780948545070884,1780948545156939,1780948550574893,267,ok,,length
1458,sheddable,,sheddable,6,,0,,0,true,894,231,0,0,0,0,0,,0,904,293735491,1780948546149443,1780948546216905,1780948550902714,232,ok,,length
1463,critical,,critical,0,,0,,0,true,1139,191,0,0,0,0,0,,0,1132,294528299,1780948546942056,1780948547106746,1780948550934381,192,ok,,length
1468,critical,,critical,0,,0,,0,true,1068,186,0,0,0,0,0,,0,1040,294799447,1780948547213315,1780948547363674,1780948550949898,187,ok,,length
1469,critical,,critical,0,,0,,0,true,696,206,0,0,0,0,0,,0,683,294807016,1780948547220949,1780948547402165,1780948551470593,207,ok,,length
1456,sheddable,,sheddable,6,,0,,0,true,1452,299,0,0,0,0,0,,0,1433,292977997,1780948545391455,1780948545501949,1780948551487009,300,ok,,length
1465,critical,,critical,0,,0,,0,true,1103,214,0,0,0,0,0,,0,1103,294605084,1780948547018421,1780948547177365,1780948551552976,215,ok,,length
1464,sheddable,,sheddable,6,,0,,0,true,876,222,0,0,0,0,0,,0,862,294531709,1780948546945683,1780948547105991,1780948551647995,223,ok,,length
1467,sheddable,,sheddable,6,,0,,0,true,1582,217,0,0,0,0,0,,0,1580,294743199,1780948547159995,1780948547307991,1780948551648297,218,ok,,length
1462,critical,,critical,0,,0,,0,true,1155,248,0,0,0,0,0,,0,1177,294513554,1780948546927079,1780948547012163,1780948552077567,249,ok,,length
1459,critical,,critical,0,,0,,0,true,996,286,0,0,0,0,0,,0,1012,293954812,1780948546367899,1780948546449864,1780948552300368,287,ok,,length
1453,critical,,critical,0,,0,,0,true,1105,353,0,0,0,0,0,,0,1114,292727767,1780948545141067,1780948545228548,1780948552331944,354,ok,,length
1472,sheddable,,sheddable,6,,0,,0,true,1415,251,0,0,0,0,0,,0,1409,294970595,1780948547384207,1780948547590228,1780948552363188,252,ok,,length
1477,sheddable,,sheddable,6,,0,,0,true,1095,187,0,0,0,0,0,,0,1110,296296186,1780948548709579,1780948548806766,1780948552397896,188,ok,,length
1460,sheddable,,sheddable,6,,0,,0,true,1536,288,0,0,0,0,0,,0,1546,294080176,1780948546494272,1780948546596583,1780948552424456,289,ok,,length
1471,critical,,critical,0,,0,,0,true,936,265,0,0,0,0,0,,0,916,294939971,1780948547353205,1780948547566590,1780948552562861,266,ok,,length
1489,critical,,critical,0,,0,,0,true,804,118,0,0,0,0,0,,0,801,298214120,1780948550627772,1780948550711367,1780948552997155,119,ok,,length
1451,sheddable,,sheddable,6,,0,,0,true,619,392,0,0,0,0,0,,0,630,292623431,1780948545036507,1780948545104174,1780948552997272,393,ok,,length
1470,sheddable,,sheddable,6,,0,,0,true,1408,298,0,0,0,0,0,,0,1410,294883697,1780948547297119,1780948547472049,1780948553254743,299,ok,,length
1479,critical,,critical,0,,0,,0,true,823,229,0,0,0,0,0,,0,826,296345896,1780948548759637,1780948548900420,1780948553270506,230,ok,,length
1494,sheddable,,sheddable,6,,0,,0,true,1043,93,0,0,0,0,0,,0,1037,299050236,1780948551463798,1780948551553015,1780948553286174,94,ok,,length
1461,sheddable,,sheddable,6,,0,,0,true,1271,320,0,0,0,0,0,,0,1271,294360697,1780948546774036,1780948546865470,1780948553348293,321,ok,,length
1476,sheddable,,sheddable,6,,0,,0,true,929,246,0,0,0,0,0,,0,911,296221097,1780948548634678,1780948548718255,1780948553567550,247,ok,,length
1482,critical,,critical,0,,0,,0,true,868,195,0,0,0,0,0,,0,870,297370173,1780948549784015,1780948549852451,1780948553851427,196,ok,,length
1474,sheddable,,sheddable,6,,0,,0,true,1376,297,0,0,0,0,0,,0,1361,295636284,1780948548049937,1780948548141708,1780948553978130,298,ok,,length
1473,critical,,critical,0,,0,,0,true,721,328,0,0,0,0,0,,0,746,295077278,1780948547490489,1780948547632327,1780948554008706,329,ok,,length
1475,critical,,critical,0,,0,,0,true,891,300,0,0,0,0,0,,0,893,295658576,1780948548072165,1780948548202136,1780948554054722,301,ok,,length
1466,sheddable,,sheddable,6,,0,,0,true,629,341,0,0,0,0,0,,0,634,294703857,1780948547117883,1780948547230701,1780948554100864,342,ok,,length
1484,sheddable,,sheddable,6,,0,,0,true,913,228,0,0,0,0,0,,0,907,297627025,1780948550040529,1780948550124904,1780948554738137,229,ok,,length
1487,critical,,critical,0,,0,,0,true,1221,222,0,0,0,0,0,,0,1207,297911688,1780948550325674,1780948550444846,1780948555015620,223,ok,,length
1478,critical,,critical,0,,0,,0,true,582,311,0,0,0,0,0,,0,596,296323911,1780948548737881,1780948548841235,1780948555047311,312,ok,,length
1480,critical,,critical,0,,0,,0,true,283,317,0,0,0,0,0,,0,277,296349579,1780948548763254,1780948548900383,1780948555179321,318,ok,,length
1493,critical,,critical,0,,0,,0,true,1490,203,0,0,0,0,0,,0,1481,298674456,1780948551087760,1780948551264300,1780948555288456,204,ok,,length
1490,sheddable,,sheddable,6,,0,,0,true,1105,207,0,0,0,0,0,,0,1125,298558120,1780948550971690,1780948551100398,1780948555303952,208,ok,,length
1481,critical,,critical,0,,0,,0,true,382,345,0,0,0,0,0,,0,392,296427709,1780948548841097,1780948548945007,1780948555734630,346,ok,,length
1483,critical,,critical,0,,0,,0,true,1143,282,0,0,0,0,0,,0,1164,297566948,1780948549980422,1780948550063761,1780948555796874,283,ok,,length
1497,critical,,critical,0,,0,,0,true,856,179,0,0,0,0,0,,0,838,299780095,1780948552194183,1780948552268487,1780948555859019,180,ok,,length
1486,sheddable,,sheddable,6,,0,,0,true,859,296,0,0,0,0,0,,0,871,297873013,1780948550286934,1780948550383466,1780948556424323,297,ok,,length
1485,critical,,critical,0,,0,,0,true,414,300,0,0,0,0,0,,0,435,297870536,1780948550284032,1780948550339246,1780948556471457,301,ok,,length
1498,sheddable,,sheddable,6,,0,,0,true,1651,186,0,0,0,0,0,,0,1670,300161578,1780948552575315,1780948552684852,1780948556487871,187,ok,,length
1510,sheddable,,sheddable,6,,0,,0,true,1124,125,0,0,0,0,0,,0,1106,301703909,1780948554120780,1780948554233363,1780948556936544,126,ok,,length
1491,sheddable,,sheddable,6,,0,,0,true,913,284,0,0,0,0,0,,0,893,298561239,1780948550974610,1780948551173641,1780948557032817,285,ok,,length
1495,sheddable,,sheddable,6,,0,,0,true,984,249,0,0,0,0,0,,0,993,299356653,1780948551770154,1780948551856738,1780948557033173,250,ok,,length
1492,sheddable,,sheddable,6,,0,,0,true,1320,302,0,0,0,0,0,,0,1317,298566142,1780948550979295,1780948551173279,1780948557415600,303,ok,,length
1504,critical,,critical,0,,0,,0,true,742,188,0,0,0,0,0,,0,732,300934234,1780948553347445,1780948553466145,1780948557464531,189,ok,,length
1496,critical,,critical,0,,0,,0,true,1124,254,0,0,0,0,0,,0,1140,299659251,1780948552072518,1780948552162894,1780948557479961,255,ok,,length
1488,critical,,critical,0,,0,,0,true,1333,336,0,0,0,0,0,,0,1366,298051411,1780948550465291,1780948550559157,1780948557497225,337,ok,,length
1499,sheddable,,sheddable,6,,0,,0,true,656,233,0,0,0,0,0,,0,654,300290418,1780948552704121,1780948552768917,1780948557652179,234,ok,,length
1508,critical,,critical,0,,0,,0,true,1320,196,0,0,0,0,0,,0,1316,301221274,1780948553634497,1780948553788109,1780948557778288,197,ok,,length
1517,sheddable,,sheddable,6,,0,,0,true,943,120,0,0,0,0,0,,0,946,302893842,1780948555307465,1780948555380594,1780948557932222,121,ok,,length
1502,sheddable,,sheddable,6,,0,,0,true,1224,246,0,0,0,0,0,,0,1252,300727876,1780948553141914,1780948553239348,1780948558397558,247,ok,,length
1518,sheddable,,sheddable,6,,0,,0,true,898,147,0,0,0,0,0,,0,874,303134419,1780948555547648,1780948555626075,1780948558709154,148,ok,,length
1501,critical,,critical,0,,0,,0,true,945,275,0,0,0,0,0,,0,930,300579905,1780948552993364,1780948553070393,1780948558788250,276,ok,,length
1509,sheddable,,sheddable,6,,0,,0,true,976,241,0,0,0,0,0,,0,966,301414833,1780948553828046,1780948553914087,1780948558819818,242,ok,,length
1503,critical,,critical,0,,0,,0,true,1049,278,0,0,0,0,0,,0,1056,300933658,1780948553347469,1780948553466153,1780948559118045,279,ok,,length
1506,critical,,critical,0,,0,,0,true,911,281,0,0,0,0,0,,0,890,300959885,1780948553373190,1780948553535338,1780948559197129,282,ok,,length
1530,sheddable,,sheddable,6,,0,,0,true,1413,126,0,0,0,0,0,,0,1394,304588526,1780948557001793,1780948557097165,1780948559351754,127,ok,,length
1505,sheddable,,sheddable,6,,0,,0,true,533,294,0,0,0,0,0,,0,545,300939950,1780948553353504,1780948553488274,1780948559382446,295,ok,,length
1523,critical,,critical,0,,0,,0,true,1007,153,0,0,0,0,0,,0,1006,303864291,1780948556277537,1780948556407684,1780948559398634,154,ok,,length
1500,sheddable,,sheddable,6,,0,,0,true,1089,322,0,0,0,0,0,,0,1075,300414343,1780948552827791,1780948552914692,1780948559398644,323,ok,,length
1513,critical,,critical,0,,0,,0,true,958,240,0,0,0,0,0,,0,952,302329652,1780948554743585,1780948554886694,1780948559702078,241,ok,,length
1512,sheddable,,sheddable,6,,0,,0,true,1390,276,0,0,0,0,0,,0,1390,301890184,1780948554304036,1780948554441260,1780948559953572,277,ok,,length
1507,sheddable,,sheddable,6,,0,,0,true,1195,319,0,0,0,0,0,,0,1175,301209695,1780948553623701,1780948553716459,1780948560148232,320,ok,,length
1527,critical,,critical,0,,0,,0,true,1162,192,0,0,0,0,0,,0,1142,304178329,1780948556591539,1780948556799016,1780948560555024,193,ok,,length
1515,sheddable,,sheddable,6,,0,,0,true,1431,295,0,0,0,0,0,,0,1446,302445331,1780948554858860,1780948554967832,1780948560776176,296,ok,,length
1536,critical,,critical,0,,0,,0,true,641,150,0,0,0,0,0,,0,650,305571839,1780948557985547,1780948558061958,1780948560832237,151,ok,,length
1516,sheddable,,sheddable,6,,0,,0,true,622,294,0,0,0,0,0,,0,631,302631017,1780948555044693,1780948555115760,1780948560979874,295,ok,,length
1532,critical,,critical,0,,0,,0,true,936,163,0,0,0,0,0,,0,927,305325029,1780948557738988,1780948557863398,1780948560996672,164,ok,,length
1526,critical,,critical,0,,0,,0,true,1253,215,0,0,0,0,0,,0,1246,304162045,1780948556575728,1780948556798643,1780948561010799,216,ok,,length
1511,sheddable,,sheddable,6,,0,,0,true,1314,339,0,0,0,0,0,,0,1315,301847435,1780948554261109,1780948554360115,1780948561150476,340,ok,,length
1522,sheddable,,sheddable,6,,0,,0,true,1318,245,0,0,0,0,0,,0,1315,303824218,1780948556237473,1780948556338017,1780948561272952,246,ok,,length
1519,critical,,critical,0,,0,,0,true,884,282,0,0,0,0,0,,0,881,303154842,1780948555568875,1780948555672307,1780948561303085,283,ok,,length
1529,sheddable,,sheddable,6,,0,,0,true,1407,240,0,0,0,0,0,,0,1371,304329926,1780948556743174,1780948556920034,1780948561471467,241,ok,,length
1533,critical,,critical,0,,0,,0,true,928,193,0,0,0,0,0,,0,939,305332838,1780948557746174,1780948557863253,1780948561501159,194,ok,,length
1525,critical,,critical,0,,0,,0,true,1052,267,0,0,0,0,0,,0,1049,304156247,1780948556569794,1780948556725861,1780948561908893,268,ok,,length
1521,critical,,critical,0,,0,,0,true,1277,293,0,0,0,0,0,,0,1258,303624561,1780948556038033,1780948556141835,1780948561939675,294,ok,,length
1514,sheddable,,sheddable,6,,0,,0,true,1324,359,0,0,0,0,0,,0,1339,302340182,1780948554753211,1780948554901308,1780948561954114,360,ok,,length
1524,sheddable,,sheddable,6,,0,,0,true,1042,283,0,0,0,0,0,,0,1064,304121392,1780948556534961,1780948556616708,1780948562119377,284,ok,,length
1528,sheddable,,sheddable,6,,0,,0,true,1064,286,0,0,0,0,0,,0,1041,304217575,1780948556631061,1780948556851352,1780948562240338,287,ok,,length
1537,critical,,critical,0,,0,,0,true,841,208,0,0,0,0,0,,0,812,306070838,1780948558484835,1780948558560771,1780948562360765,209,ok,,length
1535,sheddable,,sheddable,6,,0,,0,true,1263,259,0,0,0,0,0,,0,1235,305491576,1780948557905481,1780948558008325,1780948562675894,260,ok,,length
1520,critical,,critical,0,,0,,0,true,695,351,0,0,0,0,0,,0,701,303582098,1780948555995867,1780948556065476,1780948562856606,352,ok,,length
1543,sheddable,,sheddable,6,,0,,0,true,1122,193,0,0,0,0,0,,0,1109,307152780,1780948559566104,1780948559718136,1780948563192723,194,ok,,length
1534,critical,,critical,0,,0,,0,true,1043,290,0,0,0,0,0,,0,1051,305418147,1780948557831481,1780948557932150,1780948563207188,291,ok,,length
1531,sheddable,,sheddable,6,,0,,0,true,1276,332,0,0,0,0,0,,0,1291,304897990,1780948557311677,1780948557415772,1780948563446734,333,ok,,length
1545,sheddable,,sheddable,6,,0,,0,true,790,194,0,0,0,0,0,,0,781,307591818,1780948560005881,1780948560085856,1780948563533750,195,ok,,length
1540,sheddable,,sheddable,6,,0,,0,true,542,222,0,0,0,0,0,,0,536,307063910,1780948559477304,1780948559539804,1780948563608907,223,ok,,length
1541,sheddable,,sheddable,6,,0,,0,true,1131,231,0,0,0,0,0,,0,1131,307083263,1780948559496618,1780948559597048,1780948563797059,232,ok,,length
1538,critical,,critical,0,,0,,0,true,998,312,0,0,0,0,0,,0,996,306193629,1780948558607290,1780948558693400,1780948564359016,313,ok,,length
1542,sheddable,,sheddable,6,,0,,0,true,923,260,0,0,0,0,0,,0,942,307144875,1780948559558165,1780948559702250,1780948564406691,261,ok,,length
1544,sheddable,,sheddable,6,,0,,0,true,1323,273,0,0,0,0,0,,0,1313,307293544,1780948559707624,1780948559811846,1780948564673972,274,ok,,length
1552,sheddable,,sheddable,6,,0,,0,true,902,202,0,0,0,0,0,,0,902,308692812,1780948561107228,1780948561209795,1780948564687584,203,ok,,length
1551,critical,,critical,0,,0,,0,true,733,230,0,0,0,0,0,,0,710,308631568,1780948561045502,1780948561121706,1780948565064796,231,ok,,length
1546,critical,,critical,0,,0,,0,true,1543,274,0,0,0,0,0,,0,1539,307824781,1780948560237847,1780948560346672,1780948565143000,275,ok,,length
1547,sheddable,,sheddable,6,,0,,0,true,629,271,0,0,0,0,0,,0,605,307991129,1780948560405046,1780948560471525,1780948565204509,272,ok,,length
1549,sheddable,,sheddable,6,,0,,0,true,1112,271,0,0,0,0,0,,0,1102,308324933,1780948560738183,1780948560832400,1780948565541023,272,ok,,length
1548,critical,,critical,0,,0,,0,true,1038,288,0,0,0,0,0,,0,1039,308045338,1780948560458644,1780948560538995,1780948565556825,289,ok,,length
1550,sheddable,,sheddable,6,,0,,0,true,1174,275,0,0,0,0,0,,0,1214,308343228,1780948560756566,1780948560897300,1780948565663196,276,ok,,length
1553,critical,,critical,0,,0,,0,true,1005,251,0,0,0,0,0,,0,1002,309184313,1780948561597895,1780948561689560,1780948566028455,252,ok,,length
1539,critical,,critical,0,,0,,0,true,710,368,0,0,0,0,0,,0,700,306963013,1780948559376055,1780948559448264,1780948566089329,369,ok,,length
1561,critical,,critical,0,,0,,0,true,1186,136,0,0,0,0,0,,0,1170,311277829,1780948563691551,1780948563782705,1780948566139683,137,ok,,length
1565,critical,,critical,0,,0,,0,true,828,128,0,0,0,0,0,,0,825,311769601,1780948564183583,1780948564263668,1780948566510313,129,ok,,length
1555,critical,,critical,0,,0,,0,true,606,291,0,0,0,0,0,,0,610,309743073,1780948562156839,1780948562224930,1780948567308728,292,ok,,length
1557,sheddable,,sheddable,6,,0,,0,true,978,269,0,0,0,0,0,,0,979,310370300,1780948562784255,1780948562856386,1780948567546028,270,ok,,length
1559,sheddable,,sheddable,6,,0,,0,true,1073,266,0,0,0,0,0,,0,1072,310595243,1780948563009081,1780948563131652,1780948567742388,267,ok,,length
1554,sheddable,,sheddable,6,,0,,0,true,1017,358,0,0,0,0,0,,0,1032,309329224,1780948561742615,1780948561831731,1780948567992119,359,ok,,length
1558,sheddable,,sheddable,6,,0,,0,true,900,300,0,0,0,0,0,,0,913,310577625,1780948562990938,1780948563064588,1780948568240197,301,ok,,length
1562,sheddable,,sheddable,6,,0,,0,true,755,258,0,0,0,0,0,,0,765,311431537,1780948563845185,1780948563910696,1780948568353518,259,ok,,length
1556,critical,,critical,0,,0,,0,true,811,338,0,0,0,0,0,,0,810,310171926,1780948562586052,1780948562661441,1780948568521529,339,ok,,length
1560,critical,,critical,0,,0,,0,true,1240,294,0,0,0,0,0,,0,1249,311017706,1780948563430753,1780948563518926,1780948568626059,295,ok,,length
1564,critical,,critical,0,,0,,0,true,1231,270,0,0,0,0,0,,0,1236,311683990,1780948564097523,1780948564192145,1780948568787736,271,ok,,length
1568,sheddable,,sheddable,6,,0,,0,true,808,215,0,0,0,0,0,,0,812,312878245,1780948565291567,1780948565400307,1780948569033172,216,ok,,length
1569,sheddable,,sheddable,6,,0,,0,true,1468,245,0,0,0,0,0,,0,1486,313160660,1780948565574367,1780948565662852,1780948569712890,246,ok,,length
1570,critical,,critical,0,,0,,0,true,1004,227,0,0,0,0,0,,0,1016,313483338,1780948565896565,1780948565966354,1780948569712967,228,ok,,length
1563,critical,,critical,0,,0,,0,true,1179,389,0,0,0,0,0,,0,1147,311485407,1780948563898482,1780948563983302,1780948570480632,390,ok,,length
1567,sheddable,,sheddable,6,,0,,0,true,1349,315,0,0,0,0,0,,0,1312,312868024,1780948565281826,1780948565357627,1780948570595774,316,ok,,length
1566,sheddable,,sheddable,6,,0,,0,true,859,342,0,0,0,0,0,,0,861,312443410,1780948564856672,1780948564925795,1780948570606996,343,ok,,length
1578,sheddable,,sheddable,6,,0,,0,true,1319,161,0,0,0,0,0,,0,1314,316123540,1780948568537439,1780948568625700,1780948571064193,162,ok,,length
1573,critical,,critical,0,,0,,0,true,1681,276,0,0,0,0,0,,0,1696,314311379,1780948566724683,1780948566833676,1780948571161080,277,ok,,length
1577,sheddable,,sheddable,6,,0,,0,true,752,183,0,0,0,0,0,,0,746,315918614,1780948568332027,1780948568404392,1780948571232046,184,ok,,length
1576,critical,,critical,0,,0,,0,true,1194,219,0,0,0,0,0,,0,1172,315819514,1780948568232732,1780948568323722,1780948571830925,220,ok,,length
1571,critical,,critical,0,,0,,0,true,702,355,0,0,0,0,0,,0,688,313690181,1780948566103725,1780948566210662,1780948572050520,356,ok,,length
1574,critical,,critical,0,,0,,0,true,1003,278,0,0,0,0,0,,0,1015,315169242,1780948567583149,1780948567668209,1780948572179399,279,ok,,length
1575,sheddable,,sheddable,6,,0,,0,true,984,277,0,0,0,0,0,,0,990,315464810,1780948567878297,1780948567961829,1780948572421817,278,ok,,length
1572,sheddable,,sheddable,6,,0,,0,true,1118,422,0,0,0,0,0,,0,1123,313697483,1780948566110816,1780948566210689,1780948573091714,423,ok,,length
1580,sheddable,,sheddable,6,,0,,0,true,1124,237,0,0,0,0,0,,0,1140,317593836,1780948570007304,1780948570096760,1780948574115327,238,ok,,length
1579,critical,,critical,0,,0,,0,true,1221,286,0,0,0,0,0,,0,1228,316904690,1780948569318716,1780948569407090,1780948574175122,287,ok,,length
1581,sheddable,,sheddable,6,,0,,0,true,1421,262,0,0,0,0,0,,0,1397,317843647,1780948570257238,1780948570346843,1780948574808299,263,ok,,length
1587,sheddable,,sheddable,6,,0,,0,true,1109,216,0,0,0,0,0,,0,1141,319389440,1780948571802852,1780948571883988,1780948575529586,217,ok,,length
1593,critical,,critical,0,,0,,0,true,815,121,0,0,0,0,0,,0,791,321094388,1780948573508297,1780948573572651,1780948575708332,122,ok,,length
1586,sheddable,,sheddable,6,,0,,0,true,1506,232,0,0,0,0,0,,0,1496,319270364,1780948571684071,1780948571787372,1780948575769319,233,ok,,length
1592,critical,,critical,0,,0,,0,true,1153,149,0,0,0,0,0,,0,1143,320896893,1780948573310204,1780948573402319,1780948576078712,150,ok,,length
1582,sheddable,,sheddable,6,,0,,0,true,883,290,0,0,0,0,0,,0,853,318616684,1780948571030039,1780948571103038,1780948576137226,291,ok,,length
1585,critical,,critical,0,,0,,0,true,871,260,0,0,0,0,0,,0,895,319176714,1780948571590251,1780948571663626,1780948576180875,261,ok,,length
1584,critical,,critical,0,,0,,0,true,638,276,0,0,0,0,0,,0,634,319025265,1780948571438537,1780948571507531,1780948576283526,277,ok,,length
1583,critical,,critical,0,,0,,0,true,1209,290,0,0,0,0,0,,0,1212,318939107,1780948571354334,1780948571455564,1780948576485408,291,ok,,length
1590,sheddable,,sheddable,6,,0,,0,true,1001,281,0,0,0,0,0,,0,1006,320049176,1780948572462525,1780948572568170,1780948577334044,282,ok,,length
1594,critical,,critical,0,,0,,0,true,931,217,0,0,0,0,0,,0,930,321251307,1780948573665377,1780948573747026,1780948577516888,218,ok,,length
1588,sheddable,,sheddable,6,,0,,0,true,1004,342,0,0,0,0,0,,0,1035,319457595,1780948571871420,1780948571947783,1780948577699727,343,ok,,length
1589,sheddable,,sheddable,6,,0,,0,true,917,314,0,0,0,0,0,,0,916,320016428,1780948572429997,1780948572507494,1780948577839013,315,ok,,length
1595,critical,,critical,0,,0,,0,true,971,235,0,0,0,0,0,,0,953,321347319,1780948573760678,1780948573834767,1780948577854444,236,ok,,length
1605,critical,,critical,0,,0,,0,true,980,141,0,0,0,0,0,,0,983,323163696,1780948575577527,1780948575662823,1780948577996320,142,ok,,length
1591,sheddable,,sheddable,6,,0,,0,true,677,318,0,0,0,0,0,,0,674,320455341,1780948572869099,1780948572932097,1780948578414832,319,ok,,length
1602,critical,,critical,0,,0,,0,true,939,231,0,0,0,0,0,,0,945,322065289,1780948574479208,1780948574579084,1780948578466009,232,ok,,length
1599,critical,,critical,0,,0,,0,true,945,264,0,0,0,0,0,,0,941,321570309,1780948573984349,1780948574100505,1780948578612742,265,ok,,length
1603,critical,,critical,0,,0,,0,true,586,239,0,0,0,0,0,,0,592,322132622,1780948574546293,1780948574629890,1780948578657129,240,ok,,length
1606,critical,,critical,0,,0,,0,true,954,191,0,0,0,0,0,,0,939,323282686,1780948575696121,1780948575769475,1780948579086173,192,ok,,length
1597,critical,,critical,0,,0,,0,true,687,296,0,0,0,0,0,,0,681,321500475,1780948573913862,1780948573998774,1780948579148746,297,ok,,length
1598,sheddable,,sheddable,6,,0,,0,true,990,305,0,0,0,0,0,,0,1021,321547681,1780948573960702,1780948574100542,1780948579307508,306,ok,,length
1596,critical,,critical,0,,0,,0,true,1122,310,0,0,0,0,0,,0,1141,321449384,1780948573863192,1780948573947479,1780948579321758,311,ok,,length
1601,sheddable,,sheddable,6,,0,,0,true,716,294,0,0,0,0,0,,0,727,321998421,1780948574411824,1780948574514851,1780948579501733,295,ok,,length
1608,sheddable,,sheddable,6,,0,,0,true,980,228,0,0,0,0,0,,0,970,323399402,1780948575813341,1780948575927243,1780948579798374,229,ok,,length
1600,critical,,critical,0,,0,,0,true,866,317,0,0,0,0,0,,0,868,321989311,1780948574402625,1780948574514841,1780948579918918,318,ok,,length
1604,sheddable,,sheddable,6,,0,,0,true,847,337,0,0,0,0,0,,0,834,322448434,1780948574862728,1780948574966307,1780948580783013,338,ok,,length
1609,sheddable,,sheddable,6,,0,,0,true,824,258,0,0,0,0,0,,0,820,323995175,1780948576408937,1780948576485367,1780948581012563,259,ok,,length
1612,critical,,critical,0,,0,,0,true,1282,220,0,0,0,0,0,,0,1256,324828058,1780948577242017,1780948577334338,1780948581261237,221,ok,,length
1610,sheddable,,sheddable,6,,0,,0,true,256,234,0,0,0,0,0,,0,272,324621083,1780948577034986,1780948577124366,1780948581306065,235,ok,,length
1611,critical,,critical,0,,0,,0,true,794,240,0,0,0,0,0,,0,790,324624905,1780948577038923,1780948577124266,1780948581425233,241,ok,,length
1607,critical,,critical,0,,0,,0,true,992,331,0,0,0,0,0,,0,1008,323383777,1780948575797488,1780948575880442,1780948581657575,332,ok,,length
1613,critical,,critical,0,,0,,0,true,935,253,0,0,0,0,0,,0,924,324894379,1780948577308172,1780948577392869,1780948581964536,254,ok,,length
1618,sheddable,,sheddable,6,,0,,0,true,1050,200,0,0,0,0,0,,0,1060,325999107,1780948578412783,1780948578517043,1780948582099695,201,ok,,length
1616,sheddable,,sheddable,6,,0,,0,true,994,229,0,0,0,0,0,,0,1016,325752261,1780948578165951,1780948578324908,1780948582460451,230,ok,,length
1619,critical,,critical,0,,0,,0,true,1306,193,0,0,0,0,0,,0,1320,326492654,1780948578906080,1780948578992881,1780948582490159,194,ok,,length
1633,critical,,critical,0,,0,,0,true,1038,43,0,0,0,0,0,,0,1025,329322995,1780948581736437,1780948581838818,1780948582564624,44,ok,,length
