request_id,client_id,tenant_id,slo_class,vllm_priority,session_id,round_index,prefix_group,prefix_length,streaming,input_tokens,output_tokens,text_tokens,image_tokens,audio_tokens,video_tokens,reason_ratio,model,deadline_us,server_input_tokens,arrival_time_us,send_time_us,first_chunk_time_us,last_chunk_time_us,num_chunks,status,error_message,finish_reason
1367,critical,,critical,0,,0,,0,true,1120,279,0,0,0,0,0,,0,1136,277660273,1780944386976046,1780944387110742,1780944392478240,280,ok,,length
1371,sheddable,,sheddable,6,,0,,0,true,447,239,0,0,0,0,0,,0,471,278787660,1780944388103145,1780944388158393,1780944392860688,240,ok,,length
1365,sheddable,,sheddable,6,,0,,0,true,968,303,0,0,0,0,0,,0,984,277583617,1780944386899109,1780944386970845,1780944392893783,304,ok,,length
1368,critical,,critical,0,,0,,0,true,1170,287,0,0,0,0,0,,0,1189,277997456,1780944387313431,1780944387401871,1780944392964198,288,ok,,length
1361,critical,,critical,0,,0,,0,true,951,370,0,0,0,0,0,,0,949,276458114,1780944385773633,1780944385906332,1780944393031997,371,ok,,length
1353,sheddable,,sheddable,6,,0,,0,true,1208,429,0,0,0,0,0,,0,1230,275322323,1780944384638292,1780944384723861,1780944393081930,430,ok,,length
1372,sheddable,,sheddable,6,,0,,0,true,1095,260,0,0,0,0,0,,0,1100,278818345,1780944388133679,1780944388223221,1780944393236423,261,ok,,length
1376,sheddable,,sheddable,6,,0,,0,true,1024,230,0,0,0,0,0,,0,1044,279624143,1780944388939265,1780944389025116,1780944393447332,231,ok,,length
1370,critical,,critical,0,,0,,0,true,842,318,0,0,0,0,0,,0,841,278092752,1780944387408059,1780944387527120,1780944393623069,319,ok,,length
1374,critical,,critical,0,,0,,0,true,1322,271,0,0,0,0,0,,0,1324,279353895,1780944388669959,1780944388792516,1780944394057837,272,ok,,length
1382,sheddable,,sheddable,6,,0,,0,true,1117,225,0,0,0,0,0,,0,1138,280492150,1780944389808286,1780944389893224,1780944394457367,226,ok,,length
1388,critical,,critical,0,,0,,0,true,1096,172,0,0,0,0,0,,0,1117,281595244,1780944390910704,1780944390999620,1780944394505369,173,ok,,length
1373,critical,,critical,0,,0,,0,true,1180,285,0,0,0,0,0,,0,1185,279307927,1780944388624009,1780944388721998,1780944394505645,286,ok,,length
1383,critical,,critical,0,,0,,0,true,1127,231,0,0,0,0,0,,0,1114,280613225,1780944389928498,1780944390008420,1780944394643557,232,ok,,length
1389,critical,,critical,0,,0,,0,true,1285,172,0,0,0,0,0,,0,1279,281902658,1780944391218053,1780944391308259,1780944394840065,173,ok,,length
1400,critical,,critical,0,,0,,0,true,1056,101,0,0,0,0,0,,0,1057,283413121,1780944392728248,1780944392810620,1780944394873337,102,ok,,length
1384,critical,,critical,0,,0,,0,true,1490,238,0,0,0,0,0,,0,1503,280744333,1780944390059564,1780944390153413,1780944394939778,239,ok,,length
1375,sheddable,,sheddable,6,,0,,0,true,953,300,0,0,0,0,0,,0,960,279554901,1780944388870864,1780944388944555,1780944394989311,301,ok,,length
1381,sheddable,,sheddable,6,,0,,0,true,1273,264,0,0,0,0,0,,0,1267,280332156,1780944389647456,1780944389732790,1780944395060713,265,ok,,length
1377,sheddable,,sheddable,6,,0,,0,true,748,294,0,0,0,0,0,,0,736,279847445,1780944389162866,1780944389228056,1780944395142088,295,ok,,length
1392,critical,,critical,0,,0,,0,true,1119,184,0,0,0,0,0,,0,1115,282060086,1780944391375771,1780944391526770,1780944395174997,185,ok,,length
1378,critical,,critical,0,,0,,0,true,762,285,0,0,0,0,0,,0,767,280062869,1780944389378157,1780944389447034,1780944395207309,286,ok,,length
1379,critical,,critical,0,,0,,0,true,894,288,0,0,0,0,0,,0,894,280115798,1780944389430942,1780944389506407,1780944395287946,289,ok,,length
1385,sheddable,,sheddable,6,,0,,0,true,1073,243,0,0,0,0,0,,0,1079,281076796,1780944390391940,1780944390466185,1780944395322538,244,ok,,length
1380,critical,,critical,0,,0,,0,true,940,291,0,0,0,0,0,,0,948,280164679,1780944389480501,1780944389568180,1780944395371062,292,ok,,length
1386,critical,,critical,0,,0,,0,true,1205,230,0,0,0,0,0,,0,1216,281440084,1780944390756221,1780944390833325,1780944395454315,231,ok,,length
1391,sheddable,,sheddable,6,,0,,0,true,1269,231,0,0,0,0,0,,0,1258,282022336,1780944391337800,1780944391469066,1780944395948860,232,ok,,length
1393,critical,,critical,0,,0,,0,true,543,232,0,0,0,0,0,,0,537,282136407,1780944391452402,1780944391558931,1780944396000412,233,ok,,length
1387,critical,,critical,0,,0,,0,true,1051,284,0,0,0,0,0,,0,1034,281492875,1780944390808300,1780944390898517,1780944396527311,285,ok,,length
1395,critical,,critical,0,,0,,0,true,614,245,0,0,0,0,0,,0,626,282528533,1780944391843667,1780944391903564,1780944396691644,246,ok,,length
1396,critical,,critical,0,,0,,0,true,922,280,0,0,0,0,0,,0,945,282708623,1780944392024046,1780944392106047,1780944397658562,281,ok,,length
1409,critical,,critical,0,,0,,0,true,1118,191,0,0,0,0,0,,0,1095,284904463,1780944394220570,1780944394387092,1780944398165631,192,ok,,length
1404,critical,,critical,0,,0,,0,true,752,231,0,0,0,0,0,,0,736,284190916,1780944393506526,1780944393622833,1780944398260218,232,ok,,length
1390,sheddable,,sheddable,6,,0,,0,true,1029,349,0,0,0,0,0,,0,1052,282000399,1780944391315496,1780944391405951,1780944398356245,350,ok,,length
1397,sheddable,,sheddable,6,,0,,0,true,1113,306,0,0,0,0,0,,0,1119,283011452,1780944392327171,1780944392411013,1780944398484823,307,ok,,length
1422,critical,,critical,0,,0,,0,true,700,102,0,0,0,0,0,,0,693,287347926,1780944396663386,1780944396723133,1780944398823475,103,ok,,length
1399,critical,,critical,0,,0,,0,true,741,325,0,0,0,0,0,,0,738,283228484,1780944392544546,1780944392618174,1780944399113722,326,ok,,length
1411,critical,,critical,0,,0,,0,true,1334,249,0,0,0,0,0,,0,1335,284951093,1780944394266790,1780944394456823,1780944399361612,250,ok,,length
1405,critical,,critical,0,,0,,0,true,1270,262,0,0,0,0,0,,0,1274,284661625,1780944393976812,1780944394057882,1780944399434286,263,ok,,length
1394,sheddable,,sheddable,6,,0,,0,true,819,399,0,0,0,0,0,,0,820,282244796,1780944391560620,1780944391633034,1780944399565543,400,ok,,length
1408,sheddable,,sheddable,6,,0,,0,true,1257,262,0,0,0,0,0,,0,1297,284821572,1780944394137199,1780944394293899,1780944399638422,263,ok,,length
1403,sheddable,,sheddable,6,,0,,0,true,1470,306,0,0,0,0,0,,0,1474,284122880,1780944393438959,1780944393570452,1780944399804970,307,ok,,length
1410,sheddable,,sheddable,6,,0,,0,true,951,270,0,0,0,0,0,,0,944,284910449,1780944394226454,1780944394456661,1780944399822197,271,ok,,length
1419,critical,,critical,0,,0,,0,true,1102,180,0,0,0,0,0,,0,1107,286830332,1780944396145455,1780944396226716,1780944399888957,181,ok,,length
1398,critical,,critical,0,,0,,0,true,1220,367,0,0,0,0,0,,0,1239,283123076,1780944392438699,1780944392532961,1780944399906492,368,ok,,length
1402,critical,,critical,0,,0,,0,true,963,320,0,0,0,0,0,,0,954,284102024,1780944393418160,1780944393484795,1780944400007325,321,ok,,length
1413,sheddable,,sheddable,6,,0,,0,true,1026,270,0,0,0,0,0,,0,1036,285450560,1780944394766097,1780944394840378,1780944400161932,271,ok,,length
1423,sheddable,,sheddable,6,,0,,0,true,833,158,0,0,0,0,0,,0,833,287572196,1780944396888253,1780944396948124,1780944400177646,159,ok,,length
1401,sheddable,,sheddable,6,,0,,0,true,942,344,0,0,0,0,0,,0,944,283940344,1780944393255994,1780944393315151,1780944400262399,345,ok,,length
1412,sheddable,,sheddable,6,,0,,0,true,1022,283,0,0,0,0,0,,0,981,285318483,1780944394634032,1780944394694025,1780944400262545,284,ok,,length
1418,critical,,critical,0,,0,,0,true,1627,208,0,0,0,0,0,,0,1674,286669114,1780944395985093,1780944396126730,1780944400295152,209,ok,,length
1420,sheddable,,sheddable,6,,0,,0,true,1093,191,0,0,0,0,0,,0,1081,287093574,1780944396409518,1780944396494690,1780944400326371,192,ok,,length
1421,sheddable,,sheddable,6,,0,,0,true,1071,197,0,0,0,0,0,,0,1087,287189693,1780944396505252,1780944396593951,1780944400511820,198,ok,,length
1417,critical,,critical,0,,0,,0,true,937,245,0,0,0,0,0,,0,952,286647629,1780944395963880,1780944396091617,1780944400947788,246,ok,,length
1406,sheddable,,sheddable,6,,0,,0,true,904,340,0,0,0,0,0,,0,898,284775464,1780944394091310,1780944394164842,1780944400964351,341,ok,,length
1425,sheddable,,sheddable,6,,0,,0,true,964,207,0,0,0,0,0,,0,953,287852142,1780944397167445,1780944397251261,1780944401365066,208,ok,,length
1437,critical,,critical,0,,0,,0,true,624,124,0,0,0,0,0,,0,621,289697610,1780944399013369,1780944399096679,1780944401434819,125,ok,,length
1407,sheddable,,sheddable,6,,0,,0,true,1016,375,0,0,0,0,0,,0,1026,284815361,1780944394131393,1780944394270255,1780944401661390,376,ok,,length
1414,sheddable,,sheddable,6,,0,,0,true,1019,352,0,0,0,0,0,,0,1036,285533352,1780944394848659,1780944394939798,1780944401732635,353,ok,,length
1432,sheddable,,sheddable,6,,0,,0,true,900,196,0,0,0,0,0,,0,894,289047034,1780944398362465,1780944398433960,1780944402288703,197,ok,,length
1436,critical,,critical,0,,0,,0,true,1141,196,0,0,0,0,0,,0,1141,289405678,1780944398721494,1780944398806149,1780944402591998,197,ok,,length
1416,critical,,critical,0,,0,,0,true,810,346,0,0,0,0,0,,0,818,286417160,1780944395732314,1780944395796796,1780944402688440,347,ok,,length
1415,sheddable,,sheddable,6,,0,,0,true,779,357,0,0,0,0,0,,0,778,286301173,1780944395616964,1780944395666627,1780944402757695,358,ok,,length
1435,sheddable,,sheddable,6,,0,,0,true,736,215,0,0,0,0,0,,0,763,289251117,1780944398566349,1780944398670339,1780944402826421,216,ok,,length
1426,sheddable,,sheddable,6,,0,,0,true,1136,287,0,0,0,0,0,,0,1136,287898749,1780944397214023,1780944397322551,1780944402965464,288,ok,,length
1444,critical,,critical,0,,0,,0,true,699,170,0,0,0,0,0,,0,720,290418681,1780944399734094,1780944399804460,1780944402983697,171,ok,,length
1424,sheddable,,sheddable,6,,0,,0,true,1161,303,0,0,0,0,0,,0,1159,287676967,1780944396992079,1780944397082967,1780944403053448,304,ok,,length
1428,critical,,critical,0,,0,,0,true,1075,282,0,0,0,0,0,,0,1068,288216651,1780944397531859,1780944397604457,1780944403115663,283,ok,,length
1431,critical,,critical,0,,0,,0,true,1246,276,0,0,0,0,0,,0,1204,288535346,1780944397850444,1780944397940430,1780944403240993,277,ok,,length
1427,sheddable,,sheddable,6,,0,,0,true,1135,304,0,0,0,0,0,,0,1149,287957806,1780944397273158,1780944397395635,1780944403311259,305,ok,,length
1441,sheddable,,sheddable,6,,0,,0,true,884,212,0,0,0,0,0,,0,883,290043699,1780944399359307,1780944399434245,1780944403494366,213,ok,,length
1443,sheddable,,sheddable,6,,0,,0,true,1181,209,0,0,0,0,0,,0,1170,290204855,1780944399520734,1780944399638706,1780944403584301,210,ok,,length
1433,critical,,critical,0,,0,,0,true,634,286,0,0,0,0,0,,0,632,289154303,1780944398469895,1780944398536120,1780944404534085,287,ok,,length
1430,critical,,critical,0,,0,,0,true,1705,326,0,0,0,0,0,,0,1687,288393864,1780944397709710,1780944397817521,1780944404552054,327,ok,,length
1429,critical,,critical,0,,0,,0,true,628,353,0,0,0,0,0,,0,631,288264335,1780944397579992,1780944397658701,1780944404921056,354,ok,,length
1442,sheddable,,sheddable,6,,0,,0,true,1002,264,0,0,0,0,0,,0,1003,290163751,1780944399479307,1780944399565303,1780944404974167,265,ok,,length
1439,sheddable,,sheddable,6,,0,,0,true,894,287,0,0,0,0,0,,0,898,289785615,1780944399100957,1780944399212550,1780944405120176,288,ok,,length
1438,sheddable,,sheddable,6,,0,,0,true,728,300,0,0,0,0,0,,0,712,289697713,1780944399013342,1780944399096624,1780944405278707,301,ok,,length
1449,critical,,critical,0,,0,,0,true,946,209,0,0,0,0,0,,0,960,291753257,1780944401068823,1780944401189156,1780944405610250,210,ok,,length
1447,sheddable,,sheddable,6,,0,,0,true,582,260,0,0,0,0,0,,0,590,291422527,1780944400738050,1780944400795351,1780944406298375,261,ok,,length
1455,sheddable,,sheddable,6,,0,,0,true,718,194,0,0,0,0,0,,0,707,292778588,1780944402094171,1780944402235515,1780944406388856,195,ok,,length
1445,critical,,critical,0,,0,,0,true,753,287,0,0,0,0,0,,0,738,291044577,1780944400360401,1780944400412532,1780944406389191,288,ok,,length
1446,critical,,critical,0,,0,,0,true,550,292,0,0,0,0,0,,0,561,291092221,1780944400408376,1780944400479168,1780944406532274,293,ok,,length
1450,sheddable,,sheddable,6,,0,,0,true,1214,270,0,0,0,0,0,,0,1205,291763148,1780944401078840,1780944401207451,1780944406821782,271,ok,,length
1434,critical,,critical,0,,0,,0,true,1383,405,0,0,0,0,0,,0,1364,289205631,1780944398521183,1780944398615421,1780944406857376,406,ok,,length
1457,critical,,critical,0,,0,,0,true,878,201,0,0,0,0,0,,0,875,293237541,1780944402552739,1780944402618003,1780944406857441,202,ok,,length
1440,sheddable,,sheddable,6,,0,,0,true,590,385,0,0,0,0,0,,0,585,289804421,1780944399119899,1780944399212828,1780944407027000,386,ok,,length
1454,critical,,critical,0,,0,,0,true,1181,240,0,0,0,0,0,,0,1187,292778113,1780944402094186,1780944402235244,1780944407285116,241,ok,,length
1448,critical,,critical,0,,0,,0,true,1232,316,0,0,0,0,0,,0,1254,291493802,1780944400808949,1780944400898914,1780944407521788,317,ok,,length
1452,sheddable,,sheddable,6,,0,,0,true,652,266,0,0,0,0,0,,0,642,292657630,1780944401972783,1780944402047107,1780944407742702,267,ok,,length
1463,critical,,critical,0,,0,,0,true,1139,191,0,0,0,0,0,,0,1132,294528299,1780944403844078,1780944403993445,1780944408177929,192,ok,,length
1458,sheddable,,sheddable,6,,0,,0,true,894,231,0,0,0,0,0,,0,904,293735491,1780944403051584,1780944403115885,1780944408194834,232,ok,,length
1468,critical,,critical,0,,0,,0,true,1068,186,0,0,0,0,0,,0,1040,294799447,1780944404115278,1780944404291088,1780944408212851,187,ok,,length
1469,critical,,critical,0,,0,,0,true,696,206,0,0,0,0,0,,0,683,294807016,1780944404122336,1780944404291157,1780944408569790,207,ok,,length
1465,critical,,critical,0,,0,,0,true,1103,214,0,0,0,0,0,,0,1103,294605084,1780944403920421,1780944404064587,1780944408620129,215,ok,,length
1456,sheddable,,sheddable,6,,0,,0,true,1452,299,0,0,0,0,0,,0,1433,292977997,1780944402293122,1780944402382848,1780944408671331,300,ok,,length
1464,sheddable,,sheddable,6,,0,,0,true,876,222,0,0,0,0,0,,0,862,294531709,1780944403847792,1780944403993911,1780944408742894,223,ok,,length
1467,sheddable,,sheddable,6,,0,,0,true,1582,217,0,0,0,0,0,,0,1580,294743199,1780944404059120,1780944404193818,1780944408742996,218,ok,,length
1462,critical,,critical,0,,0,,0,true,1155,248,0,0,0,0,0,,0,1177,294513554,1780944403829640,1780944403902025,1780944409201517,249,ok,,length
1459,critical,,critical,0,,0,,0,true,996,286,0,0,0,0,0,,0,1012,293954812,1780944403269996,1780944403347137,1780944409397471,287,ok,,length
1477,sheddable,,sheddable,6,,0,,0,true,1095,187,0,0,0,0,0,,0,1110,296296186,1780944405611685,1780944405697219,1780944409397950,188,ok,,length
1472,sheddable,,sheddable,6,,0,,0,true,1415,251,0,0,0,0,0,,0,1409,294970595,1780944404286174,1780944404474868,1780944409432589,252,ok,,length
1453,critical,,critical,0,,0,,0,true,1105,353,0,0,0,0,0,,0,1114,292727767,1780944402043175,1780944402132869,1780944409493255,354,ok,,length
1460,sheddable,,sheddable,6,,0,,0,true,1536,288,0,0,0,0,0,,0,1546,294080176,1780944403396020,1780944403494398,1780944409575437,289,ok,,length
1471,critical,,critical,0,,0,,0,true,936,265,0,0,0,0,0,,0,916,294939971,1780944404256041,1780944404407347,1780944409706403,266,ok,,length
1489,critical,,critical,0,,0,,0,true,804,118,0,0,0,0,0,,0,801,298214120,1780944407530067,1780944407604550,1780944409899280,119,ok,,length
1494,sheddable,,sheddable,6,,0,,0,true,1043,93,0,0,0,0,0,,0,1037,299050236,1780944408365925,1780944408434587,1780944410170018,94,ok,,length
1451,sheddable,,sheddable,6,,0,,0,true,619,392,0,0,0,0,0,,0,630,292623431,1780944401939196,1780944401994351,1780944410202283,393,ok,,length
1479,critical,,critical,0,,0,,0,true,823,229,0,0,0,0,0,,0,826,296345896,1780944405661051,1780944405791494,1780944410267059,230,ok,,length
1470,sheddable,,sheddable,6,,0,,0,true,1408,298,0,0,0,0,0,,0,1410,294883697,1780944404199545,1780944404361014,1780944410389035,299,ok,,length
1461,sheddable,,sheddable,6,,0,,0,true,1271,320,0,0,0,0,0,,0,1271,294360697,1780944403676797,1780944403753397,1780944410519000,321,ok,,length
1476,sheddable,,sheddable,6,,0,,0,true,929,246,0,0,0,0,0,,0,911,296221097,1780944405536971,1780944405609916,1780944410568122,247,ok,,length
1482,critical,,critical,0,,0,,0,true,868,195,0,0,0,0,0,,0,870,297370173,1780944406686076,1780944406750736,1780944410761046,196,ok,,length
1474,sheddable,,sheddable,6,,0,,0,true,1376,297,0,0,0,0,0,,0,1361,295636284,1780944404952317,1780944405038911,1780944411017703,298,ok,,length
1473,critical,,critical,0,,0,,0,true,721,328,0,0,0,0,0,,0,746,295077278,1780944404393226,1780944404515373,1780944411092932,329,ok,,length
1475,critical,,critical,0,,0,,0,true,891,300,0,0,0,0,0,,0,893,295658576,1780944404973994,1780944405085348,1780944411109468,301,ok,,length
1466,sheddable,,sheddable,6,,0,,0,true,629,341,0,0,0,0,0,,0,634,294703857,1780944404019447,1780944404117971,1780944411190997,342,ok,,length
1484,sheddable,,sheddable,6,,0,,0,true,913,228,0,0,0,0,0,,0,907,297627025,1780944406942213,1780944407026849,1780944411654674,229,ok,,length
1487,critical,,critical,0,,0,,0,true,1221,222,0,0,0,0,0,,0,1207,297911688,1780944407227782,1780944407341176,1780944411906779,223,ok,,length
1478,critical,,critical,0,,0,,0,true,582,311,0,0,0,0,0,,0,596,296323911,1780944405640056,1780944405791141,1780944412070581,312,ok,,length
1480,critical,,critical,0,,0,,0,true,283,317,0,0,0,0,0,,0,277,296349579,1780944405664938,1780944405790997,1780944412169297,318,ok,,length
1493,critical,,critical,0,,0,,0,true,1490,203,0,0,0,0,0,,0,1481,298674456,1780944407990186,1780944408143644,1780944412169991,204,ok,,length
1490,sheddable,,sheddable,6,,0,,0,true,1105,207,0,0,0,0,0,,0,1125,298558120,1780944407873418,1780944407992101,1780944412187997,208,ok,,length
1483,critical,,critical,0,,0,,0,true,1143,282,0,0,0,0,0,,0,1164,297566948,1780944406882252,1780944406950802,1780944412686746,283,ok,,length
1481,critical,,critical,0,,0,,0,true,382,345,0,0,0,0,0,,0,392,296427709,1780944405743671,1780944405833621,1780944412720696,346,ok,,length
1497,critical,,critical,0,,0,,0,true,856,179,0,0,0,0,0,,0,838,299780095,1780944409095698,1780944409167800,1780944412753223,180,ok,,length
1486,sheddable,,sheddable,6,,0,,0,true,859,296,0,0,0,0,0,,0,871,297873013,1780944407188820,1780944407266587,1780944413260026,297,ok,,length
1485,critical,,critical,0,,0,,0,true,414,300,0,0,0,0,0,,0,435,297870536,1780944407186077,1780944407266152,1780944413361024,301,ok,,length
1498,sheddable,,sheddable,6,,0,,0,true,1651,186,0,0,0,0,0,,0,1670,300161578,1780944409477111,1780944409575116,1780944413361192,187,ok,,length
1510,sheddable,,sheddable,6,,0,,0,true,1124,125,0,0,0,0,0,,0,1106,301703909,1780944411020033,1780944411093006,1780944413732610,126,ok,,length
1491,sheddable,,sheddable,6,,0,,0,true,913,284,0,0,0,0,0,,0,893,298561239,1780944407877164,1780944408059416,1780944413900014,285,ok,,length
1495,sheddable,,sheddable,6,,0,,0,true,984,249,0,0,0,0,0,,0,993,299356653,1780944408672461,1780944408742433,1780944413900153,250,ok,,length
1492,sheddable,,sheddable,6,,0,,0,true,1320,302,0,0,0,0,0,,0,1317,298566142,1780944407881676,1780944408059258,1780944414241599,303,ok,,length
1504,critical,,critical,0,,0,,0,true,742,188,0,0,0,0,0,,0,732,300934234,1780944410249385,1780944410366613,1780944414340939,189,ok,,length
1496,critical,,critical,0,,0,,0,true,1124,254,0,0,0,0,0,,0,1140,299659251,1780944408975121,1780944409047874,1780944414341147,255,ok,,length
1488,critical,,critical,0,,0,,0,true,1333,336,0,0,0,0,0,,0,1366,298051411,1780944407367082,1780944407452058,1780944414375881,337,ok,,length
1499,sheddable,,sheddable,6,,0,,0,true,656,233,0,0,0,0,0,,0,654,300290418,1780944409605638,1780944409672943,1780944414549422,234,ok,,length
1508,critical,,critical,0,,0,,0,true,1320,196,0,0,0,0,0,,0,1316,301221274,1780944410536985,1780944410677894,1780944414702366,197,ok,,length
1517,sheddable,,sheddable,6,,0,,0,true,943,120,0,0,0,0,0,,0,946,302893842,1780944412209118,1780944412283893,1780944414835069,121,ok,,length
1502,sheddable,,sheddable,6,,0,,0,true,1224,246,0,0,0,0,0,,0,1252,300727876,1780944410043182,1780944410137113,1780944415294894,247,ok,,length
1518,sheddable,,sheddable,6,,0,,0,true,898,147,0,0,0,0,0,,0,874,303134419,1780944412449994,1780944412511787,1780944415598345,148,ok,,length
1501,critical,,critical,0,,0,,0,true,945,275,0,0,0,0,0,,0,930,300579905,1780944409895476,1780944409969795,1780944415682339,276,ok,,length
1509,sheddable,,sheddable,6,,0,,0,true,976,241,0,0,0,0,0,,0,966,301414833,1780944410730250,1780944410802876,1780944415711342,242,ok,,length
1503,critical,,critical,0,,0,,0,true,1049,278,0,0,0,0,0,,0,1056,300933658,1780944410248793,1780944410366572,1780944416020621,279,ok,,length
1506,critical,,critical,0,,0,,0,true,911,281,0,0,0,0,0,,0,890,300959885,1780944410275190,1780944410435774,1780944416102348,282,ok,,length
1530,sheddable,,sheddable,6,,0,,0,true,1413,126,0,0,0,0,0,,0,1394,304588526,1780944413904494,1780944413990460,1780944416278192,127,ok,,length
1505,sheddable,,sheddable,6,,0,,0,true,533,294,0,0,0,0,0,,0,545,300939950,1780944410255636,1780944410388690,1780944416295874,295,ok,,length
1500,sheddable,,sheddable,6,,0,,0,true,1089,322,0,0,0,0,0,,0,1075,300414343,1780944409729774,1780944409802200,1780944416296116,323,ok,,length
1523,critical,,critical,0,,0,,0,true,1007,153,0,0,0,0,0,,0,1006,303864291,1780944413179954,1780944413310527,1780944416333432,154,ok,,length
1513,critical,,critical,0,,0,,0,true,958,240,0,0,0,0,0,,0,952,302329652,1780944411645313,1780944411782915,1780944416600624,241,ok,,length
1512,sheddable,,sheddable,6,,0,,0,true,1390,276,0,0,0,0,0,,0,1390,301890184,1780944411205340,1780944411346900,1780944416872612,277,ok,,length
1507,sheddable,,sheddable,6,,0,,0,true,1195,319,0,0,0,0,0,,0,1175,301209695,1780944410525559,1780944410649698,1780944417051090,320,ok,,length
1527,critical,,critical,0,,0,,0,true,1162,192,0,0,0,0,0,,0,1142,304178329,1780944413493459,1780944413677495,1780944417447490,193,ok,,length
1515,sheddable,,sheddable,6,,0,,0,true,1431,295,0,0,0,0,0,,0,1446,302445331,1780944411761356,1780944411855424,1780944417682386,296,ok,,length
1536,critical,,critical,0,,0,,0,true,641,150,0,0,0,0,0,,0,650,305571839,1780944414887175,1780944414960439,1780944417783517,151,ok,,length
1532,critical,,critical,0,,0,,0,true,936,163,0,0,0,0,0,,0,927,305325029,1780944414640705,1780944414702730,1780944417865341,164,ok,,length
1516,sheddable,,sheddable,6,,0,,0,true,622,294,0,0,0,0,0,,0,631,302631017,1780944411946450,1780944412020165,1780944417882462,295,ok,,length
1526,critical,,critical,0,,0,,0,true,1253,215,0,0,0,0,0,,0,1246,304162045,1780944413477715,1780944413677864,1780944417898486,216,ok,,length
1511,sheddable,,sheddable,6,,0,,0,true,1314,339,0,0,0,0,0,,0,1315,301847435,1780944411163442,1780944411265404,1780944418082289,340,ok,,length
1522,sheddable,,sheddable,6,,0,,0,true,1318,245,0,0,0,0,0,,0,1315,303824218,1780944413139360,1780944413241626,1780944418181611,246,ok,,length
1519,critical,,critical,0,,0,,0,true,884,282,0,0,0,0,0,,0,881,303154842,1780944412470585,1780944412571274,1780944418217182,283,ok,,length
1529,sheddable,,sheddable,6,,0,,0,true,1407,240,0,0,0,0,0,,0,1371,304329926,1780944413645791,1780944413798504,1780944418382130,241,ok,,length
1533,critical,,critical,0,,0,,0,true,928,193,0,0,0,0,0,,0,939,305332838,1780944414648416,1780944414750103,1780944418416767,194,ok,,length
1525,critical,,critical,0,,0,,0,true,1052,267,0,0,0,0,0,,0,1049,304156247,1780944413471829,1780944413608165,1780944418820083,268,ok,,length
1521,critical,,critical,0,,0,,0,true,1277,293,0,0,0,0,0,,0,1258,303624561,1780944412940434,1780944413033339,1780944418851681,294,ok,,length
1514,sheddable,,sheddable,6,,0,,0,true,1324,359,0,0,0,0,0,,0,1339,302340182,1780944411655727,1780944411799193,1780944418867355,360,ok,,length
1524,sheddable,,sheddable,6,,0,,0,true,1042,283,0,0,0,0,0,,0,1064,304121392,1780944413437101,1780944413501289,1780944419045238,284,ok,,length
1528,sheddable,,sheddable,6,,0,,0,true,1064,286,0,0,0,0,0,,0,1041,304217575,1780944413533535,1780944413732902,1780944419160785,287,ok,,length
1537,critical,,critical,0,,0,,0,true,841,208,0,0,0,0,0,,0,812,306070838,1780944415386666,1780944415451254,1780944419283085,209,ok,,length
1535,sheddable,,sheddable,6,,0,,0,true,1263,259,0,0,0,0,0,,0,1235,305491576,1780944414807422,1780944414907934,1780944419620706,260,ok,,length
1520,critical,,critical,0,,0,,0,true,695,351,0,0,0,0,0,,0,701,303582098,1780944412898135,1780944412955431,1780944419786452,352,ok,,length
1543,sheddable,,sheddable,6,,0,,0,true,1122,193,0,0,0,0,0,,0,1109,307152780,1780944416468278,1780944416616640,1780944420131384,194,ok,,length
1534,critical,,critical,0,,0,,0,true,1043,290,0,0,0,0,0,,0,1051,305418147,1780944414734080,1780944414816816,1780944420147124,291,ok,,length
1531,sheddable,,sheddable,6,,0,,0,true,1276,332,0,0,0,0,0,,0,1291,304897990,1780944414213912,1780944414308270,1780944420469291,333,ok,,length
1545,sheddable,,sheddable,6,,0,,0,true,790,194,0,0,0,0,0,,0,781,307591818,1780944416907779,1780944416966408,1780944420486788,195,ok,,length
1540,sheddable,,sheddable,6,,0,,0,true,542,222,0,0,0,0,0,,0,536,307063910,1780944416379671,1780944416439829,1780944420591371,223,ok,,length
1541,sheddable,,sheddable,6,,0,,0,true,1131,231,0,0,0,0,0,,0,1131,307083263,1780944416399403,1780944416494283,1780944420788499,232,ok,,length
1538,critical,,critical,0,,0,,0,true,998,312,0,0,0,0,0,,0,996,306193629,1780944415509750,1780944415598945,1780944421369340,313,ok,,length
1542,sheddable,,sheddable,6,,0,,0,true,923,260,0,0,0,0,0,,0,942,307144875,1780944416459958,1780944416599998,1780944421404627,261,ok,,length
1552,sheddable,,sheddable,6,,0,,0,true,902,202,0,0,0,0,0,,0,902,308692812,1780944418007892,1780944418082099,1780944421696810,203,ok,,length
1544,sheddable,,sheddable,6,,0,,0,true,1323,273,0,0,0,0,0,,0,1313,307293544,1780944416608814,1780944416709399,1780944421696832,274,ok,,length
1551,critical,,critical,0,,0,,0,true,733,230,0,0,0,0,0,,0,710,308631568,1780944417947584,1780944418005720,1780944422138399,231,ok,,length
1546,critical,,critical,0,,0,,0,true,1543,274,0,0,0,0,0,,0,1539,307824781,1780944417140268,1780944417239196,1780944422227184,275,ok,,length
1547,sheddable,,sheddable,6,,0,,0,true,629,271,0,0,0,0,0,,0,605,307991129,1780944417306850,1780944417364686,1780944422352459,272,ok,,length
